Latitude,Longitude,Altitude,corrected_temperature,humidity_%,SourceFile
37.7012104,-121.74943739999999,152.42000000000002,24.933471,35.58,Unit4_dataLog00032.TXT
37.7011597,-121.74928969999999,152.28900000000002,24.973958,35.53,Unit4_dataLog00032.TXT
37.7011101,-121.74914199999999,152.209,24.794445,35.46,Unit4_dataLog00032.TXT
37.7010614,-121.7489932,152.26500000000001,24.454932,35.43,Unit4_dataLog00032.TXT
37.701011799999996,-121.74884399999999,152.406,24.575419,35.55,Unit4_dataLog00032.TXT
37.7009622,-121.74869489999999,152.109,24.615906,35.82,Unit4_dataLog00032.TXT
37.7009129,-121.7485463,152.273,24.596393,35.91,Unit4_dataLog00032.TXT
37.700863,-121.7483972,152.51,24.41688,36.08,Unit4_dataLog00032.TXT
37.7008131,-121.7482483,152.51,24.267367,36.24,Unit4_dataLog00032.TXT
37.700718099999996,-121.7479506,152.65,24.08833126,36.48,Unit4_dataLog00032.TXT
37.7006722,-121.7478046,152.893,24.20881826,36.65,Unit4_dataLog00032.TXT
37.700624499999996,-121.7476585,153.091,24.10930526,36.74,Unit4_dataLog00032.TXT
37.7005755,-121.7475108,153.25900000000001,24.20979226,36.84,Unit4_dataLog00032.TXT
37.700525999999996,-121.7473617,153.446,24.33027926,36.97,Unit4_dataLog00032.TXT
37.7004769,-121.747214,153.389,24.42076626,37.17,Unit4_dataLog00032.TXT
37.7004288,-121.7470669,153.388,24.53125326,36.97,Unit4_dataLog00032.TXT
37.7003805,-121.7469201,153.284,24.591740259999998,37.03,Unit4_dataLog00032.TXT
37.7003327,-121.7467739,153.377,24.662227259999998,36.77,Unit4_dataLog00032.TXT
37.7002853,-121.74662869999999,153.51500000000001,24.60271426,36.74,Unit4_dataLog00032.TXT
37.7002386,-121.7464856,153.689,24.62320126,36.49,Unit4_dataLog00032.TXT
37.7001919,-121.7463454,153.752,24.66368826,36.32,Unit4_dataLog00032.TXT
37.7001458,-121.746207,153.85,24.53417526,36.2,Unit4_dataLog00032.TXT
37.700101599999996,-121.74607089999999,153.947,24.62466713,36.12,Unit4_dataLog00032.TXT
37.7000591,-121.7459378,153.949,24.81515413,36.13,Unit4_dataLog00032.TXT
37.7000155,-121.7458061,153.639,24.93564113,36.24,Unit4_dataLog00032.TXT
37.6999741,-121.7456766,153.77700000000002,24.94612813,36.29,Unit4_dataLog00032.TXT
37.6999339,-121.74554889999999,153.885,25.05661513,36.24,Unit4_dataLog00032.TXT
37.6998913,-121.7454193,153.91400000000002,25.12710213,36.06,Unit4_dataLog00032.TXT
37.6998446,-121.7452869,153.871,25.26758913,36.07,Unit4_dataLog00032.TXT
37.6997935,-121.74515299999999,153.742,25.298076130000002,35.99,Unit4_dataLog00032.TXT
37.6997375,-121.74501819999999,153.92000000000002,25.35856313,35.75,Unit4_dataLog00032.TXT
37.6996751,-121.74488729999999,153.963,25.50905013,35.65,Unit4_dataLog00032.TXT
37.6996088,-121.7447629,154.064,25.33953713,35.49,Unit4_dataLog00032.TXT
37.6995404,-121.7446439,154.095,25.190024129999998,35.19,Unit4_dataLog00032.TXT
37.6994696,-121.7445314,154.304,25.420511129999998,35.08,Unit4_dataLog00032.TXT
37.6993951,-121.7444254,154.327,25.400998129999998,35.03,Unit4_dataLog00032.TXT
37.6993194,-121.74432569999999,154.413,25.46148513,34.86,Unit4_dataLog00032.TXT
37.6992431,-121.74423039999999,154.506,25.421977,34.89,Unit4_dataLog00032.TXT
37.6991674,-121.7441381,154.349,25.322464,34.88,Unit4_dataLog00032.TXT
37.699093399999995,-121.7440487,154.224,25.302951,35.0,Unit4_dataLog00032.TXT
37.6990216,-121.7439603,154.191,25.313438,35.1,Unit4_dataLog00032.TXT
37.698952,-121.7438724,154.058,25.343925000000002,35.31,Unit4_dataLog00032.TXT
37.6988862,-121.7437843,154.019,25.344412000000002,35.49,Unit4_dataLog00032.TXT
37.6988246,-121.74369659999999,154.05,25.354899,35.6,Unit4_dataLog00032.TXT
37.6987674,-121.74360759999999,154.05,25.395386000000002,35.86,Unit4_dataLog00032.TXT
37.6987127,-121.74352069999999,154.15800000000002,25.395873,35.97,Unit4_dataLog00032.TXT
37.698662899999995,-121.7434416,154.262,25.35636,36.17,Unit4_dataLog00032.TXT
37.698620399999996,-121.7433731,154.372,25.456847,36.28,Unit4_dataLog00032.TXT
37.698585099999995,-121.7433162,154.531,25.467333999999997,36.27,Unit4_dataLog00032.TXT
37.6985573,-121.7432707,154.548,25.457821,36.48,Unit4_dataLog00032.TXT
37.698519499999996,-121.7431958,154.32,25.56507839,36.75,Unit4_dataLog00032.TXT
37.6985041,-121.74314729999999,154.40800000000002,25.61556539,36.96,Unit4_dataLog00032.TXT
37.6984746,-121.7430795,154.655,25.536052390000002,36.95,Unit4_dataLog00032.TXT
37.6984346,-121.7429964,154.824,25.55653939,36.87,Unit4_dataLog00032.TXT
37.6983882,-121.7429009,154.906,25.73702639,36.82,Unit4_dataLog00032.TXT
37.6983367,-121.742797,154.77,25.97751339,36.75,Unit4_dataLog00032.TXT
37.698282,-121.7426876,154.656,26.12800039,36.57,Unit4_dataLog00032.TXT
37.6982266,-121.7425749,154.643,26.26848739,36.3,Unit4_dataLog00032.TXT
37.6981709,-121.74246459999999,154.529,26.27897439,36.0,Unit4_dataLog00032.TXT
37.698110899999996,-121.7423618,154.714,26.30946139,35.84,Unit4_dataLog00032.TXT
37.698045,-121.742267,154.862,26.29995326,35.59,Unit4_dataLog00032.TXT
37.697974599999995,-121.742267,155.268,26.28044026,35.35,Unit4_dataLog00032.TXT
37.6978151,-121.7421088,155.685,26.271399650000003,35.34,Unit4_dataLog00032.TXT
37.6977335,-121.7420537,156.211,26.261911,35.33,Unit4_dataLog00032.TXT
37.6976556,-121.74201389999999,156.439,26.382398000000002,35.44,Unit4_dataLog00032.TXT
37.6975802,-121.7419845,156.559,26.332885,35.31,Unit4_dataLog00032.TXT
37.6975103,-121.7419657,156.739,26.323372,35.39,Unit4_dataLog00032.TXT
37.6974522,-121.7419568,156.969,26.383859,35.23,Unit4_dataLog00032.TXT
37.6974077,-121.7419525,157.094,26.384346,35.16,Unit4_dataLog00032.TXT
37.697376,-121.74195119999999,157.19,26.344837870000003,35.12,Unit4_dataLog00032.TXT
37.6973483,-121.74195019999999,157.249,26.435324870000002,35.09,Unit4_dataLog00032.TXT
37.697309,-121.7419494,157.241,26.46581187,35.02,Unit4_dataLog00032.TXT
37.697250499999996,-121.74194729999999,157.316,26.52629887,35.01,Unit4_dataLog00032.TXT
37.6971747,-121.7419434,157.363,26.55678587,35.13,Unit4_dataLog00032.TXT
37.6970859,-121.7419384,157.416,26.53727287,34.88,Unit4_dataLog00032.TXT
37.6969868,-121.7419357,157.44,26.56775987,34.71,Unit4_dataLog00032.TXT
37.69688,-121.7419341,157.427,26.63824687,34.77,Unit4_dataLog00032.TXT
37.696768299999995,-121.7419329,157.48,26.718733869999998,34.52,Unit4_dataLog00032.TXT
37.6966542,-121.74193179999999,157.484,26.75922087,34.43,Unit4_dataLog00032.TXT
37.6965386,-121.7419316,157.596,26.76970787,34.4,Unit4_dataLog00032.TXT
37.6964223,-121.74193009999999,157.578,26.71019974,34.42,Unit4_dataLog00032.TXT
37.696306299999996,-121.7419276,157.654,26.670686739999997,34.37,Unit4_dataLog00032.TXT
37.6961922,-121.7419249,157.779,26.651173739999997,34.29,Unit4_dataLog00032.TXT
37.696080599999995,-121.7419226,157.873,26.70166074,34.4,Unit4_dataLog00032.TXT
37.6959722,-121.74191809999999,157.964,26.68214774,34.44,Unit4_dataLog00032.TXT
37.6958676,-121.74190709999999,157.955,26.63263474,34.53,Unit4_dataLog00032.TXT
37.695767,-121.74188459999999,157.815,26.61312174,34.64,Unit4_dataLog00032.TXT
37.695669699999996,-121.74185089999999,157.906,26.57360874,34.77,Unit4_dataLog00032.TXT
37.6955762,-121.74180399999999,157.937,26.52409574,34.67,Unit4_dataLog00032.TXT
37.695486599999995,-121.74174409999999,158.062,26.57458274,34.9,Unit4_dataLog00032.TXT
37.6954037,-121.7416689,158.055,26.60506974,34.86,Unit4_dataLog00032.TXT
37.6953296,-121.74157779999999,157.992,26.55556161,35.06,Unit4_dataLog00032.TXT
37.6952648,-121.7414732,158.162,26.59604861,35.39,Unit4_dataLog00032.TXT
37.6952099,-121.74135729999999,158.044,26.54653561,35.42,Unit4_dataLog00032.TXT
37.695164,-121.74123259999999,158.208,26.56702261,35.48,Unit4_dataLog00032.TXT
37.69513,-121.7411018,158.279,26.53750961,35.35,Unit4_dataLog00032.TXT
37.6951083,-121.7409663,158.286,26.48799661,35.34,Unit4_dataLog00032.TXT
37.6951003,-121.7408267,158.353,26.478483609999998,35.57,Unit4_dataLog00032.TXT
37.6951083,-121.7406851,158.264,26.50897061,35.64,Unit4_dataLog00032.TXT
37.6951317,-121.7405448,158.199,26.52945761,35.85,Unit4_dataLog00032.TXT
37.695170499999996,-121.7404066,158.199,26.57994948,35.91,Unit4_dataLog00032.TXT
37.6952863,-121.74013649999999,158.125,26.610908870000003,35.83,Unit4_dataLog00032.TXT
37.6953513,-121.7399959,157.992,26.59139587,36.05,Unit4_dataLog00032.TXT
37.6954177,-121.73985139999999,157.971,26.541882870000002,36.13,Unit4_dataLog00032.TXT
37.6954838,-121.73970279999999,157.889,26.59236987,36.32,Unit4_dataLog00032.TXT
37.695550499999996,-121.73955319999999,157.836,26.54285687,36.25,Unit4_dataLog00032.TXT
37.6956182,-121.7394049,157.864,26.48334874,36.09,Unit4_dataLog00032.TXT
37.6956859,-121.73925659999999,157.905,26.49383574,36.17,Unit4_dataLog00032.TXT
37.6957516,-121.7391073,157.733,26.51432274,36.19,Unit4_dataLog00032.TXT
37.6958166,-121.73895999999999,157.79,26.56480974,36.17,Unit4_dataLog00032.TXT
37.6958808,-121.7388146,157.81,26.48529674,36.04,Unit4_dataLog00032.TXT
37.6959448,-121.73867159999999,157.858,26.47578374,36.02,Unit4_dataLog00032.TXT
37.6960079,-121.73853109999999,157.792,26.45627074,36.15,Unit4_dataLog00032.TXT
37.696070299999995,-121.7383919,157.739,26.42675774,36.17,Unit4_dataLog00032.TXT
37.6961315,-121.73825409999999,157.736,26.397244739999998,36.37,Unit4_dataLog00032.TXT
37.6961922,-121.7381168,157.681,26.45773661,36.44,Unit4_dataLog00032.TXT
37.6962519,-121.7379794,157.56900000000002,26.31822361,36.5,Unit4_dataLog00032.TXT
37.696308699999996,-121.7378408,157.498,26.21871061,36.49,Unit4_dataLog00032.TXT
37.6963599,-121.73769759999999,157.344,26.28919761,36.69,Unit4_dataLog00032.TXT
37.6964307,-121.7373853,157.285,26.15968461,36.91,Unit4_dataLog00032.TXT
37.696456,-121.7372218,157.16,26.04017161,37.22,Unit4_dataLog00032.TXT
37.6964782,-121.7370536,157.08,26.02065861,37.62,Unit4_dataLog00032.TXT
37.696498999999996,-121.7368829,157.019,26.03114561,37.92,Unit4_dataLog00032.TXT
37.6965199,-121.73671209999999,157.06900000000002,26.02163748,38.03,Unit4_dataLog00032.TXT
37.696539699999995,-121.7365415,157.056,26.12212448,38.07,Unit4_dataLog00032.TXT
37.6965577,-121.7363726,157.05100000000002,26.252611480000002,37.98,Unit4_dataLog00032.TXT
37.6965753,-121.7362057,156.957,26.253098480000002,37.85,Unit4_dataLog00032.TXT
37.6965753,-121.7358752,157.01,26.22358548,37.54,Unit4_dataLog00032.TXT
37.6966079,-121.73571279999999,156.966,26.21449617,37.4,Unit4_dataLog00032.TXT
37.6966265,-121.73555309999999,156.93800000000002,26.28501239,37.4,Unit4_dataLog00032.TXT
37.6966457,-121.735395,156.963,26.22549939,37.22,Unit4_dataLog00032.TXT
37.6966659,-121.73523859999999,157.01500000000001,26.16598639,37.14,Unit4_dataLog00032.TXT
37.6966894,-121.7350833,157.048,26.21647339,37.18,Unit4_dataLog00032.TXT
37.696719099999996,-121.7349296,157.014,26.16696039,37.25,Unit4_dataLog00032.TXT
37.6967547,-121.73477709999999,157.08,26.09744739,36.94,Unit4_dataLog00032.TXT
37.696796,-121.7346262,157.167,26.137934389999998,37.03,Unit4_dataLog00032.TXT
37.696844899999995,-121.73447569999999,157.29500000000002,26.108426259999998,36.89,Unit4_dataLog00032.TXT
37.696902699999995,-121.734325,157.377,26.12891326,36.96,Unit4_dataLog00032.TXT
37.6969668,-121.7341749,157.54500000000002,26.09940026,36.72,Unit4_dataLog00032.TXT
37.6970332,-121.7340246,157.583,26.11988726,36.66,Unit4_dataLog00032.TXT
37.6970959,-121.7338748,157.607,26.090374259999997,36.43,Unit4_dataLog00032.TXT
37.6971564,-121.73372599999999,157.572,26.12086126,36.5,Unit4_dataLog00032.TXT
37.697215899999996,-121.73357949999999,157.697,26.14134826,36.38,Unit4_dataLog00032.TXT
37.697275399999995,-121.73343559999999,157.75300000000001,26.19183526,36.56,Unit4_dataLog00032.TXT
37.6973347,-121.73329419999999,157.832,26.19232226,36.44,Unit4_dataLog00032.TXT
37.6973933,-121.7331547,157.989,26.27281413,36.51,Unit4_dataLog00032.TXT
37.6974508,-121.73301629999999,158.196,26.28330113,36.47,Unit4_dataLog00032.TXT
37.6975073,-121.73287739999999,158.311,26.37378813,36.59,Unit4_dataLog00032.TXT
37.697562999999995,-121.7327389,158.372,26.37427513,36.51,Unit4_dataLog00032.TXT
37.6976185,-121.7326004,158.421,26.384762130000002,36.46,Unit4_dataLog00032.TXT
37.6976729,-121.7324632,158.46,26.48524913,36.32,Unit4_dataLog00032.TXT
37.6977279,-121.73232639999999,158.524,26.49573613,36.23,Unit4_dataLog00032.TXT
37.6977829,-121.73218929999999,158.51500000000001,26.51622313,36.2,Unit4_dataLog00032.TXT
37.6978371,-121.7320481,158.481,26.526715,36.1,Unit4_dataLog00032.TXT
37.697890099999995,-121.7319022,158.625,26.517202,36.1,Unit4_dataLog00032.TXT
37.6979402,-121.7317518,158.845,26.547689,36.21,Unit4_dataLog00032.TXT
37.6979876,-121.7315981,158.968,26.568176,36.1,Unit4_dataLog00032.TXT
37.698035399999995,-121.7314432,159.102,26.568663,36.27,Unit4_dataLog00032.TXT
37.6980838,-121.7312884,159.24,26.619149999999998,36.17,Unit4_dataLog00032.TXT
37.698135,-121.73113479999999,159.386,26.619636999999997,36.27,Unit4_dataLog00032.TXT
37.6981895,-121.73098209999999,159.519,26.580123999999998,36.32,Unit4_dataLog00032.TXT
37.698248,-121.7308305,159.603,26.600611,36.37,Unit4_dataLog00032.TXT
37.69831,-121.7306787,159.731,26.60110287,36.26,Unit4_dataLog00032.TXT
37.6983725,-121.7305258,159.877,26.64158987,36.32,Unit4_dataLog00032.TXT
37.698435599999996,-121.7303738,160.139,26.68207687,36.36,Unit4_dataLog00032.TXT
37.698501,-121.73022189999999,160.26,26.652563869999998,36.36,Unit4_dataLog00032.TXT
37.698568099999996,-121.7300683,160.41400000000002,26.67305087,36.28,Unit4_dataLog00032.TXT
37.698632499999995,-121.72991449999999,160.611,26.71353787,36.15,Unit4_dataLog00032.TXT
37.6986961,-121.72976279999999,160.79,26.70402487,36.03,Unit4_dataLog00032.TXT
37.6987605,-121.7296133,160.958,26.68451187,35.8,Unit4_dataLog00032.TXT
37.6988239,-121.72946599999999,161.092,26.68500374,35.82,Unit4_dataLog00032.TXT
37.6988865,-121.7293213,161.153,26.74549074,35.78,Unit4_dataLog00032.TXT
37.6989482,-121.7291772,161.385,26.775977740000002,35.65,Unit4_dataLog00032.TXT
37.6990082,-121.7290357,161.397,26.74646474,35.63,Unit4_dataLog00032.TXT
37.699068499999996,-121.7288937,161.435,26.80695174,35.59,Unit4_dataLog00032.TXT
37.6991279,-121.7287539,161.387,26.84743874,35.48,Unit4_dataLog00032.TXT
37.6991868,-121.7286163,161.29500000000002,26.87792574,35.44,Unit4_dataLog00032.TXT
37.6992456,-121.7286163,161.251,26.85841761,35.32,Unit4_dataLog00032.TXT
37.6993608,-121.728349,161.201,26.889377,35.39,Unit4_dataLog00032.TXT
37.6994182,-121.72822,161.202,26.929864,35.37,Unit4_dataLog00032.TXT
37.6994743,-121.7280924,161.204,26.830351,35.41,Unit4_dataLog00032.TXT
37.699528199999996,-121.72796389999999,161.066,26.930837999999998,35.37,Unit4_dataLog00032.TXT
37.6995833,-121.7278345,160.976,26.94132987,35.5,Unit4_dataLog00032.TXT
37.6996386,-121.72770279999999,160.923,27.05181687,35.58,Unit4_dataLog00032.TXT
37.6996958,-121.7275677,160.826,27.02230387,35.72,Unit4_dataLog00032.TXT
37.6997539,-121.7274283,160.73,27.03279087,35.63,Unit4_dataLog00032.TXT
37.6998134,-121.7272847,160.645,26.98327787,35.72,Unit4_dataLog00032.TXT
37.6998736,-121.72713809999999,160.61,26.81376487,35.74,Unit4_dataLog00032.TXT
37.6999344,-121.72699,160.70600000000002,26.674251870000003,35.98,Unit4_dataLog00032.TXT
37.6999953,-121.7268414,160.738,26.57474374,36.17,Unit4_dataLog00032.TXT
37.7000576,-121.72669339999999,160.773,26.53523074,36.39,Unit4_dataLog00032.TXT
37.700120399999996,-121.726546,160.76500000000001,26.455717739999997,36.54,Unit4_dataLog00032.TXT
37.7001825,-121.7263998,160.76500000000001,26.34620474,36.78,Unit4_dataLog00032.TXT
37.7003062,-121.72610759999999,160.988,26.347169,36.83,Unit4_dataLog00032.TXT
37.7003665,-121.72595899999999,161.061,26.297656,36.97,Unit4_dataLog00032.TXT
37.7004285,-121.72581319999999,161.177,26.198143,36.92,Unit4_dataLog00032.TXT
37.7004926,-121.72567009999999,161.272,26.19863,37.18,Unit4_dataLog00032.TXT
37.7005577,-121.7255282,161.33700000000002,26.149117,37.15,Unit4_dataLog00032.TXT
37.700623,-121.72538639999999,161.409,26.199604,37.14,Unit4_dataLog00032.TXT
37.7006863,-121.7252438,161.43800000000002,26.290091,37.04,Unit4_dataLog00032.TXT
37.700747299999996,-121.7251022,161.471,26.30058287,37.12,Unit4_dataLog00032.TXT
37.7008076,-121.724961,161.638,26.32106987,37.25,Unit4_dataLog00032.TXT
37.7009289,-121.7246749,161.936,26.36155687,37.24,Unit4_dataLog00032.TXT
37.7009903,-121.72452879999999,162.08,26.35204387,37.32,Unit4_dataLog00032.TXT
37.7010522,-121.7243816,162.203,26.43253087,37.12,Unit4_dataLog00032.TXT
37.7011148,-121.7242333,162.284,26.47301787,37.07,Unit4_dataLog00032.TXT
37.7011772,-121.7240837,162.39000000000001,26.54350487,36.89,Unit4_dataLog00032.TXT
37.7012408,-121.7239345,162.38,26.59399674,36.65,Unit4_dataLog00032.TXT
37.7013044,-121.72378459999999,162.404,26.60448374,36.38,Unit4_dataLog00032.TXT
37.701369,-121.72363379999999,162.615,26.61497074,36.16,Unit4_dataLog00032.TXT
37.701433099999996,-121.72348269999999,162.713,26.69545774,36.24,Unit4_dataLog00032.TXT
37.701496299999995,-121.7233328,162.791,26.70594474,36.22,Unit4_dataLog00032.TXT
37.7015586,-121.7231843,162.882,26.70643174,36.16,Unit4_dataLog00032.TXT
37.7016201,-121.7230366,163.02700000000002,26.666918740000003,36.14,Unit4_dataLog00032.TXT
37.701680599999996,-121.72289099999999,163.207,26.60741061,36.36,Unit4_dataLog00032.TXT
37.701741,-121.7227484,163.306,26.54789761,36.37,Unit4_dataLog00032.TXT
37.701800399999996,-121.7226082,163.327,26.47838461,36.46,Unit4_dataLog00032.TXT
37.7018591,-121.7224698,163.416,26.488871609999997,36.4,Unit4_dataLog00032.TXT
37.701916499999996,-121.7223332,163.43,26.55935861,36.39,Unit4_dataLog00032.TXT
37.7019723,-121.72219869999999,163.43800000000002,26.57984561,36.37,Unit4_dataLog00032.TXT
37.7020268,-121.7220672,163.558,26.620332610000002,36.38,Unit4_dataLog00032.TXT
37.7020803,-121.72193879999999,163.623,26.59082448,36.44,Unit4_dataLog00032.TXT
37.7021328,-121.7218137,163.592,26.561311479999997,36.41,Unit4_dataLog00032.TXT
37.7021841,-121.7216919,163.574,26.56179848,36.32,Unit4_dataLog00032.TXT
37.7022346,-121.7215738,163.55100000000002,26.56228548,36.37,Unit4_dataLog00032.TXT
37.7022835,-121.7214585,163.593,26.59277248,36.31,Unit4_dataLog00032.TXT
37.702331699999995,-121.7213469,163.609,26.61325948,36.5,Unit4_dataLog00032.TXT
37.7023787,-121.72123859999999,163.548,26.53374648,36.32,Unit4_dataLog00032.TXT
37.7024232,-121.7211346,163.526,26.59423348,36.26,Unit4_dataLog00032.TXT
37.702465,-121.7210368,163.397,26.61472535,36.21,Unit4_dataLog00032.TXT
37.702504,-121.7209448,163.298,26.59521235,36.19,Unit4_dataLog00032.TXT
37.702540299999995,-121.72086019999999,163.264,26.58569935,36.05,Unit4_dataLog00032.TXT
37.7025706,-121.72078889999999,163.21200000000002,26.60618635,36.22,Unit4_dataLog00032.TXT
37.7025931,-121.7207358,163.22,26.59667335,36.26,Unit4_dataLog00032.TXT
37.7026082,-121.72069959999999,163.20000000000002,26.61716035,36.27,Unit4_dataLog00032.TXT
37.702632699999995,-121.7206344,163.151,26.653988090000002,36.3,Unit4_dataLog00032.TXT
37.7026513,-121.72059019999999,163.131,26.65447996,36.48,Unit4_dataLog00032.TXT
37.7026786,-121.72052649999999,163.18200000000002,26.62496696,36.52,Unit4_dataLog00032.TXT
37.7027137,-121.7204459,163.273,26.60545396,36.36,Unit4_dataLog00032.TXT
37.702755599999996,-121.7203498,163.375,26.66594096,36.41,Unit4_dataLog00032.TXT
37.7028019,-121.720241,163.198,26.73642796,36.38,Unit4_dataLog00032.TXT
37.7028527,-121.720119,162.99,26.91691496,36.06,Unit4_dataLog00032.TXT
37.7029062,-121.71998599999999,162.845,26.90740196,35.8,Unit4_dataLog00032.TXT
37.7029633,-121.71984549999999,162.84,26.97789383,35.88,Unit4_dataLog00032.TXT
37.703023,-121.71969969999999,162.821,27.03838083,35.62,Unit4_dataLog00032.TXT
37.7030844,-121.7195517,162.868,27.00886783,35.23,Unit4_dataLog00032.TXT
37.703147699999995,-121.7194045,163.03,26.959354830000002,35.16,Unit4_dataLog00032.TXT
37.7032127,-121.7192575,163.161,26.91984183,35.27,Unit4_dataLog00032.TXT
37.7032789,-121.71910869999999,163.241,26.92032883,35.33,Unit4_dataLog00032.TXT
37.7033461,-121.7189573,163.31300000000002,26.91081583,35.42,Unit4_dataLog00032.TXT
37.703413399999995,-121.71880429999999,163.373,26.961307700000003,35.45,Unit4_dataLog00032.TXT
37.7034794,-121.7186503,163.392,26.9717947,35.39,Unit4_dataLog00032.TXT
37.703544,-121.71849549999999,163.39000000000001,26.8622817,35.33,Unit4_dataLog00032.TXT
37.7036078,-121.71834009999999,163.184,26.8027687,35.3,Unit4_dataLog00032.TXT
37.7036723,-121.71818429999999,163.082,26.8132557,35.37,Unit4_dataLog00032.TXT
