Latitude,Longitude,Altitude,corrected_temperature,humidity_%,SourceFile
37.6802351,-121.7794617,140.949,36.29178665,20.01,unit3_dataLog00197.TXT
37.6803071,-121.77934529999999,140.995,36.20150565,19.92,unit3_dataLog00197.TXT
37.6803756,-121.7792248,140.98,36.301221840000004,19.93,unit3_dataLog00197.TXT
37.68044,-121.7791,140.939,36.52093803,20.03,unit3_dataLog00197.TXT
37.6804998,-121.77897209999999,140.941,36.55065703,19.85,unit3_dataLog00197.TXT
37.680554799999996,-121.77884209999999,141.011,36.44037322,19.68,unit3_dataLog00197.TXT
37.680603999999995,-121.7787092,141.073,36.20009222,19.56,unit3_dataLog00197.TXT
37.6806483,-121.77857379999999,141.00300000000001,36.08980841,19.68,unit3_dataLog00197.TXT
37.6806895,-121.7784372,141.008,36.0295246,19.62,unit3_dataLog00197.TXT
37.680729299999996,-121.7783005,141.165,35.9292436,19.71,unit3_dataLog00197.TXT
37.6807689,-121.7781662,141.209,35.82895979,19.8,unit3_dataLog00197.TXT
37.680807,-121.77803979999999,141.251,35.74867879,19.89,unit3_dataLog00197.TXT
37.6808422,-121.7779262,141.25300000000001,35.84839498,19.95,unit3_dataLog00197.TXT
37.6808975,-121.77774269999999,141.279,35.85811117,19.98,unit3_dataLog00197.TXT
37.680918399999996,-121.7776744,141.297,35.99783017,20.08,unit3_dataLog00197.TXT
37.6809343,-121.7776222,141.382,36.05754636,20.01,unit3_dataLog00197.TXT
37.6809459,-121.7775848,141.554,36.14726536,20.13,unit3_dataLog00197.TXT
37.680954299999996,-121.7775564,141.59,36.11698155,19.98,unit3_dataLog00197.TXT
37.680981599999996,-121.77746119999999,141.708,36.25556812,19.66,unit3_dataLog00197.TXT
37.680996,-121.777414,141.81,36.225284310000006,19.64,unit3_dataLog00197.TXT
37.681014999999995,-121.77735109999999,141.91400000000002,36.31500331,19.72,unit3_dataLog00197.TXT
37.6810377,-121.7772758,141.981,36.444719500000005,19.61,unit3_dataLog00197.TXT
37.6810632,-121.77719069999999,142.008,36.3244385,19.59,unit3_dataLog00197.TXT
37.681092199999995,-121.7770941,142.011,36.164154690000004,19.61,unit3_dataLog00197.TXT
37.681124,-121.77698629999999,142.112,36.073870879999994,19.57,unit3_dataLog00197.TXT
37.6811584,-121.77686969999999,142.109,36.11358988,19.68,unit3_dataLog00197.TXT
37.6811955,-121.7767452,142.145,36.173306069999995,19.73,unit3_dataLog00197.TXT
37.681234499999995,-121.7766151,142.298,36.34302226,19.81,unit3_dataLog00197.TXT
37.6812745,-121.77648149999999,142.40200000000002,36.412741260000004,19.66,unit3_dataLog00197.TXT
37.681314799999996,-121.7763451,142.499,36.432457449999994,19.68,unit3_dataLog00197.TXT
37.6813551,-121.7762071,142.592,36.372176450000005,19.69,unit3_dataLog00197.TXT
37.6813952,-121.77606809999999,142.714,36.34189264,19.53,unit3_dataLog00197.TXT
37.6814362,-121.7759272,142.788,36.181608829999995,19.52,unit3_dataLog00197.TXT
37.681478299999995,-121.77578419999999,142.877,36.16132783,19.68,unit3_dataLog00197.TXT
37.6815214,-121.7756388,143.02100000000002,36.37104402,19.61,unit3_dataLog00197.TXT
37.6815642,-121.77549049999999,143.114,36.45076302,19.62,unit3_dataLog00197.TXT
37.681605499999996,-121.77534,143.244,36.66047921,19.48,unit3_dataLog00197.TXT
37.6816467,-121.7751893,143.394,36.6701954,19.42,unit3_dataLog00197.TXT
37.681687499999995,-121.7750392,143.56,36.569914399999995,19.34,unit3_dataLog00197.TXT
37.681728,-121.7748896,143.67000000000002,36.39963059,19.34,unit3_dataLog00197.TXT
37.6817685,-121.7747426,143.756,36.36934678,19.46,unit3_dataLog00197.TXT
37.6818086,-121.77459909999999,143.846,36.41906578,19.45,unit3_dataLog00197.TXT
37.6818479,-121.77445859999999,143.889,36.44878197,19.47,unit3_dataLog00197.TXT
37.6818856,-121.7743213,144.018,36.39850097,19.4,unit3_dataLog00197.TXT
37.6819227,-121.77418709999999,144.238,36.37821716,19.58,unit3_dataLog00197.TXT
37.681996999999996,-121.7739252,144.371,36.46793335,19.67,unit3_dataLog00197.TXT
37.682034,-121.77379549999999,144.471,36.467638300000004,19.61,unit3_dataLog00197.TXT
37.682070599999996,-121.7736657,144.513,36.387340439999996,19.64,unit3_dataLog00197.TXT
37.6821068,-121.77353509999999,144.512,36.417059439999996,19.59,unit3_dataLog00197.TXT
37.6821426,-121.77340489999999,144.649,36.526775629999996,19.59,unit3_dataLog00197.TXT
37.6821779,-121.7732748,144.729,36.496491819999996,19.53,unit3_dataLog00197.TXT
37.6822125,-121.773146,144.904,36.53621082,19.66,unit3_dataLog00197.TXT
37.6822477,-121.77301969999999,145.315,36.565927009999996,19.56,unit3_dataLog00197.TXT
37.6822843,-121.77289649999999,145.484,36.5256432,19.52,unit3_dataLog00197.TXT
37.682325899999995,-121.77277989999999,145.68,36.5853622,19.55,unit3_dataLog00197.TXT
37.6823693,-121.7726694,145.681,36.57507839,19.52,unit3_dataLog00197.TXT
37.6824079,-121.7725644,145.693,36.43479739,19.54,unit3_dataLog00197.TXT
37.6824393,-121.7724667,145.67000000000002,36.26451358,19.51,unit3_dataLog00197.TXT
37.6824649,-121.77238009999999,145.689,36.214215720000006,19.51,unit3_dataLog00197.TXT
37.682485199999995,-121.7723087,145.851,36.19393472,19.66,unit3_dataLog00197.TXT
37.6825001,-121.77225659999999,145.838,36.15365091,19.75,unit3_dataLog00197.TXT
37.6825269,-121.7721979,144.565,36.58381591,19.5,unit3_dataLog00197.TXT
37.6825326,-121.7721617,144.618,36.65353491,19.54,unit3_dataLog00197.TXT
37.682548499999996,-121.7721191,144.734,36.7132511,19.43,unit3_dataLog00197.TXT
37.682580099999996,-121.7720858,144.781,36.65296729,19.42,unit3_dataLog00197.TXT
37.6826283,-121.7720726,144.848,36.78268629,19.46,unit3_dataLog00197.TXT
37.6826906,-121.7720829,144.994,36.66240248,19.55,unit3_dataLog00197.TXT
37.6827636,-121.7721086,144.921,36.522118670000005,19.53,unit3_dataLog00197.TXT
37.6828444,-121.7721404,144.683,36.38183767,19.55,unit3_dataLog00197.TXT
37.6829326,-121.77217549999999,144.667,36.33155386,19.58,unit3_dataLog00197.TXT
37.683025199999996,-121.7722093,144.576,36.241270050000004,19.66,unit3_dataLog00197.TXT
37.683119999999995,-121.7722412,144.466,36.17098905,19.66,unit3_dataLog00197.TXT
37.6832168,-121.7722726,144.28900000000002,36.07070524,19.72,unit3_dataLog00197.TXT
37.6833135,-121.77230549999999,144.143,35.97042143,19.75,unit3_dataLog00197.TXT
37.6834071,-121.77233729999999,143.89000000000001,35.97014043,19.86,unit3_dataLog00197.TXT
37.6834925,-121.7723674,143.743,35.959856620000004,19.98,unit3_dataLog00197.TXT
37.6835665,-121.7723674,143.65800000000002,36.389572810000004,19.88,unit3_dataLog00197.TXT
37.6836859,-121.77242129999999,143.653,36.54907263,19.82,unit3_dataLog00197.TXT
37.683741,-121.7724482,143.612,36.54878882,19.64,unit3_dataLog00197.TXT
37.6837984,-121.7724767,143.611,36.54850782,19.6,unit3_dataLog00197.TXT
37.6838609,-121.7725079,143.457,36.49822401,19.45,unit3_dataLog00197.TXT
37.683930499999995,-121.7725407,143.42000000000002,36.49794301,19.34,unit3_dataLog00197.TXT
37.6840054,-121.7725746,143.331,36.6476592,19.5,unit3_dataLog00197.TXT
37.6840834,-121.77261089999999,143.225,36.53737539,19.39,unit3_dataLog00197.TXT
37.6841642,-121.77264989999999,143.148,36.58709439,19.43,unit3_dataLog00197.TXT
37.6842464,-121.77269039999999,143.061,36.54681058,19.34,unit3_dataLog00197.TXT
37.684327499999995,-121.7727292,142.952,36.47652677,19.42,unit3_dataLog00197.TXT
37.684402999999996,-121.77276049999999,142.897,36.34624577,19.47,unit3_dataLog00197.TXT
37.6844712,-121.77278299999999,142.79,36.26594791,19.53,unit3_dataLog00197.TXT
37.6845287,-121.7728013,142.648,36.2556641,19.81,unit3_dataLog00197.TXT
37.6846116,-121.77282799999999,142.716,36.24453448,19.8,unit3_dataLog00197.TXT
37.684636999999995,-121.77282849999999,142.769,36.20425067,19.73,unit3_dataLog00197.TXT
37.6846734,-121.7728155,142.698,36.34396686,19.73,unit3_dataLog00197.TXT
37.684708799999996,-121.7727755,142.655,36.44368586,19.69,unit3_dataLog00197.TXT
37.6847376,-121.7727108,142.648,36.57340205,19.71,unit3_dataLog00197.TXT
37.6847655,-121.77262809999999,142.673,36.52312105,19.65,unit3_dataLog00197.TXT
37.6847942,-121.7725316,142.748,36.42283724,19.55,unit3_dataLog00197.TXT
37.6848232,-121.7724245,142.75900000000001,36.28255343,19.56,unit3_dataLog00197.TXT
37.684854699999995,-121.77231139999999,142.804,36.17227243,19.5,unit3_dataLog00197.TXT
37.6848883,-121.77219679999999,142.831,36.13198862,19.5,unit3_dataLog00197.TXT
37.6849221,-121.7720827,142.903,36.07170481,19.67,unit3_dataLog00197.TXT
37.6849561,-121.77196749999999,142.903,35.91142381,19.76,unit3_dataLog00197.TXT
37.6850263,-121.77173309999999,143.078,35.99092363,19.84,unit3_dataLog00197.TXT
37.685063299999996,-121.7716159,143.554,36.000639819999996,19.95,unit3_dataLog00197.TXT
37.685098499999995,-121.77149639999999,143.613,35.96035601,19.99,unit3_dataLog00197.TXT
37.6851347,-121.7713761,143.659,35.89007501,19.99,unit3_dataLog00197.TXT
37.685170299999996,-121.77125649999999,143.747,35.9997912,20.1,unit3_dataLog00197.TXT
37.685204999999996,-121.7711401,143.916,36.0195102,20.1,unit3_dataLog00197.TXT
37.685237099999995,-121.77103249999999,144.05700000000002,35.92922639,20.06,unit3_dataLog00197.TXT
37.685265199999996,-121.7709369,144.08,35.96894258,20.13,unit3_dataLog00197.TXT
37.685289,-121.7708538,144.206,35.99866158,20.18,unit3_dataLog00197.TXT
37.685308899999995,-121.7707839,144.336,35.99837777,20.16,unit3_dataLog00197.TXT
37.6853239,-121.7707282,144.37,35.968096769999995,20.02,unit3_dataLog00197.TXT
37.685364899999996,-121.77058029999999,145.471,36.07932957,20.0,unit3_dataLog00197.TXT
37.6853791,-121.7705324,145.577,36.26904576,19.95,unit3_dataLog00197.TXT
37.6853997,-121.77046399999999,145.643,36.24876476,20.02,unit3_dataLog00197.TXT
37.685426199999995,-121.7703794,145.718,36.15848095,19.88,unit3_dataLog00197.TXT
37.6854574,-121.77028209999999,145.724,36.21819714,19.87,unit3_dataLog00197.TXT
37.6854917,-121.7701735,145.729,36.26791614,19.8,unit3_dataLog00197.TXT
37.685527199999996,-121.7700543,145.802,36.30763233,19.69,unit3_dataLog00197.TXT
37.685564299999996,-121.7699286,145.92600000000002,36.27734852,19.74,unit3_dataLog00197.TXT
37.6856021,-121.7697989,146.005,36.18706752,19.71,unit3_dataLog00197.TXT
37.6856411,-121.7696663,146.06900000000002,36.206783709999996,19.65,unit3_dataLog00197.TXT
37.6856813,-121.7695315,146.115,36.1964999,19.62,unit3_dataLog00197.TXT
37.6857222,-121.7693944,146.225,36.1062189,19.65,unit3_dataLog00197.TXT
37.6857642,-121.76925589999999,146.368,36.08593509,19.68,unit3_dataLog00197.TXT
37.6858058,-121.76911559999999,146.451,36.07565128,19.86,unit3_dataLog00197.TXT
37.685848,-121.768974,146.53,35.91537028,19.73,unit3_dataLog00197.TXT
37.6858906,-121.76883249999999,146.598,35.86508647,19.93,unit3_dataLog00197.TXT
37.685932699999995,-121.76869169999999,146.68200000000002,35.91480266,19.95,unit3_dataLog00197.TXT
37.6859727,-121.768552,146.692,35.87452166,19.95,unit3_dataLog00197.TXT
37.686012399999996,-121.7684141,146.635,35.89423785,20.01,unit3_dataLog00197.TXT
37.6860523,-121.768278,146.65,35.81395685,19.99,unit3_dataLog00197.TXT
37.6860917,-121.7681435,146.621,35.77367304,20.0,unit3_dataLog00197.TXT
37.6861327,-121.76801169999999,146.741,35.72338923,20.07,unit3_dataLog00197.TXT
37.686178999999996,-121.76788499999999,146.85,35.79310823,20.13,unit3_dataLog00197.TXT
37.6862354,-121.7677674,146.911,35.95282442,20.25,unit3_dataLog00197.TXT
37.6863034,-121.7676621,146.96,36.12254342,20.19,unit3_dataLog00197.TXT
37.686382,-121.76757149999999,146.892,36.26225961,20.34,unit3_dataLog00197.TXT
37.686467199999996,-121.7674936,146.816,36.3019758,20.1,unit3_dataLog00197.TXT
37.6865551,-121.76742329999999,146.78300000000002,36.491694800000005,20.07,unit3_dataLog00197.TXT
37.6866434,-121.7673619,146.821,36.52141099,19.91,unit3_dataLog00197.TXT
37.686728099999996,-121.76730939999999,146.803,36.48112718,19.77,unit3_dataLog00197.TXT
37.686802799999995,-121.7672635,146.65800000000002,36.51084618,19.67,unit3_dataLog00197.TXT
37.6868611,-121.7672238,146.66400000000002,36.44056237,19.65,unit3_dataLog00197.TXT
37.6868998,-121.7671953,146.66,36.40028137,19.59,unit3_dataLog00197.TXT
37.686972499999996,-121.7671563,146.53900000000002,36.46914894,19.46,unit3_dataLog00197.TXT
37.6870136,-121.7671642,146.526,36.34886513,19.43,unit3_dataLog00197.TXT
37.6870569,-121.76719879999999,146.684,36.318584130000005,19.39,unit3_dataLog00197.TXT
37.687098399999996,-121.76726029999999,146.895,36.35830032,19.4,unit3_dataLog00197.TXT
37.68714,-121.7673408,146.931,36.20801651,19.46,unit3_dataLog00197.TXT
37.6871855,-121.76743339999999,146.887,36.13773551,19.57,unit3_dataLog00197.TXT
37.6872349,-121.7675338,146.91400000000002,36.017451699999995,19.7,unit3_dataLog00197.TXT
37.6872877,-121.7676408,146.872,35.9871707,19.75,unit3_dataLog00197.TXT
37.687343,-121.7677542,146.866,35.92688689,19.73,unit3_dataLog00197.TXT
37.6874007,-121.7678717,146.74,36.016603079999996,19.96,unit3_dataLog00197.TXT
37.687459499999996,-121.76799179999999,146.583,35.89632208,20.03,unit3_dataLog00197.TXT
37.6875192,-121.768114,146.50900000000001,35.95603827,20.27,unit3_dataLog00197.TXT
37.6875792,-121.76823739999999,146.447,36.03575727,20.19,unit3_dataLog00197.TXT
37.6875792,-121.7684872,146.336,36.34547346,20.12,unit3_dataLog00197.TXT
37.687699599999995,-121.76861059999999,146.291,36.58508849,19.84,unit3_dataLog00197.TXT
37.687759,-121.7687318,146.196,36.354790630000004,19.63,unit3_dataLog00197.TXT
37.6878173,-121.7688498,146.00300000000001,36.134509630000004,19.55,unit3_dataLog00197.TXT
37.687874799999996,-121.76895929999999,145.88400000000001,36.05422582,19.62,unit3_dataLog00197.TXT
37.687929,-121.76905389999999,145.856,36.04394201,19.63,unit3_dataLog00197.TXT
37.6879756,-121.7691344,145.905,36.01366101,19.65,unit3_dataLog00197.TXT
37.6880118,-121.7692076,146.031,36.063377200000005,19.65,unit3_dataLog00197.TXT
37.6880281,-121.76927189999999,145.886,36.07309339,19.68,unit3_dataLog00197.TXT
37.6880228,-121.7693264,145.709,35.96281239,19.76,unit3_dataLog00197.TXT
37.68801,-121.76937629999999,145.762,35.99252858,19.73,unit3_dataLog00197.TXT
37.6879932,-121.7694329,145.711,35.842247580000006,19.69,unit3_dataLog00197.TXT
37.6879736,-121.76950049999999,145.741,36.001963769999996,19.7,unit3_dataLog00197.TXT
37.6879515,-121.7695772,145.631,36.081679959999995,19.68,unit3_dataLog00197.TXT
37.687926,-121.76965949999999,145.542,36.13138491,19.6,unit3_dataLog00197.TXT
37.6878986,-121.7697443,145.42000000000002,36.0511011,19.62,unit3_dataLog00197.TXT
37.6878714,-121.7698277,145.298,35.8908201,19.55,unit3_dataLog00197.TXT
37.6878445,-121.7699052,145.159,35.74053629,19.61,unit3_dataLog00197.TXT
37.687821299999996,-121.769978,145.042,35.58025248,19.64,unit3_dataLog00197.TXT
37.6878003,-121.77005779999999,145.098,35.57997148,19.76,unit3_dataLog00197.TXT
37.6877765,-121.7701489,145.02700000000002,35.70968767,19.76,unit3_dataLog00197.TXT
37.6877492,-121.77024929999999,144.969,35.95940667,19.8,unit3_dataLog00197.TXT
37.6877193,-121.7703552,144.833,36.03912286,19.87,unit3_dataLog00197.TXT
37.6876882,-121.7704646,144.817,35.87883905,19.7,unit3_dataLog00197.TXT
37.6876564,-121.77057629999999,144.761,35.75855805,19.68,unit3_dataLog00197.TXT
37.6876252,-121.77068899999999,144.681,35.82827424,19.75,unit3_dataLog00197.TXT
37.6875942,-121.77080029999999,144.543,36.017990430000005,19.78,unit3_dataLog00197.TXT
37.6875638,-121.77090659999999,144.44,36.09770943,19.67,unit3_dataLog00197.TXT
37.6875359,-121.77100449999999,144.425,36.03742562,19.74,unit3_dataLog00197.TXT
37.6875109,-121.7710889,144.382,35.92714462,19.66,unit3_dataLog00197.TXT
37.6874883,-121.771155,144.322,35.89686081,19.71,unit3_dataLog00197.TXT
37.6874696,-121.7712006,144.308,35.746577,19.66,unit3_dataLog00197.TXT
37.6874477,-121.7712718,144.428,36.444033950000005,19.4,unit3_dataLog00197.TXT
37.687453,-121.77130559999999,144.443,36.40375014,19.3,unit3_dataLog00197.TXT
37.6874725,-121.7713421,144.55,36.403469140000006,19.38,unit3_dataLog00197.TXT
37.6875138,-121.7713799,144.712,36.42318533,19.35,unit3_dataLog00197.TXT
37.687574399999995,-121.7714185,144.764,36.51290152,19.39,unit3_dataLog00197.TXT
37.687647399999996,-121.7714621,144.718,36.592620520000004,19.27,unit3_dataLog00197.TXT
37.6877297,-121.7715132,144.625,36.63233671,19.21,unit3_dataLog00197.TXT
37.6878222,-121.7715703,144.54,36.63205571,19.12,unit3_dataLog00197.TXT
37.6879227,-121.7716286,144.459,36.6317719,19.13,unit3_dataLog00197.TXT
37.6880275,-121.77168599999999,144.391,36.55148809,19.2,unit3_dataLog00197.TXT
37.6881321,-121.77173959999999,144.262,36.61120708999999,19.13,unit3_dataLog00197.TXT
37.6882356,-121.77179,144.005,36.710923279999996,19.27,unit3_dataLog00197.TXT
37.6883383,-121.771839,143.916,36.76063947,19.23,unit3_dataLog00197.TXT
37.6884393,-121.7718864,143.823,36.890358469999995,19.19,unit3_dataLog00197.TXT
37.688539999999996,-121.7719319,143.717,36.98007466,19.09,unit3_dataLog00197.TXT
37.6886371,-121.7719319,143.439,37.039793659999994,19.01,unit3_dataLog00197.TXT
37.688803799999995,-121.7720097,143.392,37.07934968,18.99,unit3_dataLog00197.TXT
37.688872599999996,-121.7720415,143.298,37.06905463,18.96,unit3_dataLog00197.TXT
37.6889223,-121.77206389999999,143.136,36.99877082,18.93,unit3_dataLog00197.TXT
37.6889561,-121.7720804,142.981,36.99848701,19.0,unit3_dataLog00197.TXT
37.6889907,-121.7721014,142.794,36.79820601,19.11,unit3_dataLog00197.TXT
37.6890352,-121.77212859999999,142.683,36.6979222,19.01,unit3_dataLog00197.TXT
37.6890931,-121.7721607,142.615,36.58763839,19.05,unit3_dataLog00197.TXT
37.68916,-121.7721935,142.339,36.51735739,19.2,unit3_dataLog00197.TXT
37.6892249,-121.7722221,142.228,36.38707358,19.22,unit3_dataLog00197.TXT
37.6892786,-121.7722458,142.227,36.30678977,19.25,unit3_dataLog00197.TXT
37.6893178,-121.7722635,142.223,36.36650877,19.31,unit3_dataLog00197.TXT
37.6893702,-121.7722931,143.177,36.86527439,18.87,unit3_dataLog00197.TXT
37.689391799999996,-121.7723022,143.138,36.984990579999995,18.93,unit3_dataLog00197.TXT
37.6894328,-121.77232079999999,143.074,36.67470677,18.89,unit3_dataLog00197.TXT
37.6894882,-121.77235089999999,142.97,36.514425769999995,18.88,unit3_dataLog00197.TXT
37.6895518,-121.7723996,142.895,36.514141959999996,19.07,unit3_dataLog00197.TXT
37.689614299999995,-121.7724732,142.77,36.38385815,19.0,unit3_dataLog00197.TXT
37.68967,-121.7725722,142.692,36.28357715,19.11,unit3_dataLog00197.TXT
37.6897234,-121.77268679999999,142.748,36.18329334,19.39,unit3_dataLog00197.TXT
37.689781499999995,-121.7728092,142.822,36.18300953,19.38,unit3_dataLog00197.TXT
37.6898451,-121.7729385,142.71,36.22272853,19.4,unit3_dataLog00197.TXT
37.689911099999996,-121.773073,142.56,36.18244472,19.54,unit3_dataLog00197.TXT
37.6899768,-121.7732085,142.556,36.20216091,19.52,unit3_dataLog00197.TXT
37.690041799999996,-121.77334259999999,142.473,36.25187991,19.52,unit3_dataLog00197.TXT
37.6901065,-121.7734752,142.401,36.2415961,19.53,unit3_dataLog00197.TXT
37.6901703,-121.7736072,142.38,36.24131229,19.51,unit3_dataLog00197.TXT
37.6902337,-121.77373829999999,142.374,36.12103129,19.47,unit3_dataLog00197.TXT
37.690297199999996,-121.77386899999999,142.314,36.11074748,19.57,unit3_dataLog00197.TXT
37.6903613,-121.7739994,142.199,36.020466479999996,19.49,unit3_dataLog00197.TXT
37.6904253,-121.77413019999999,142.198,36.23018267,19.58,unit3_dataLog00197.TXT
37.690488699999996,-121.7742609,142.113,36.04989886,19.61,unit3_dataLog00197.TXT
37.6905524,-121.77438629999999,142.034,36.15961786,19.55,unit3_dataLog00197.TXT
37.6906192,-121.7744996,141.941,36.21933405,19.53,unit3_dataLog00197.TXT
37.6906852,-121.77460289999999,141.818,36.18905024,19.58,unit3_dataLog00197.TXT
37.690742799999995,-121.7746969,141.793,36.17876924,19.5,unit3_dataLog00197.TXT
37.6907857,-121.7747816,141.814,36.17848543,19.63,unit3_dataLog00197.TXT
37.690806099999996,-121.77486169999999,141.763,36.00820162,19.57,unit3_dataLog00197.TXT
37.6908031,-121.77494019999999,141.762,35.97792062,19.57,unit3_dataLog00197.TXT
37.690782299999995,-121.7750184,141.949,35.877636810000006,19.58,unit3_dataLog00197.TXT
